1.375414442442182735e+04,1.316525242221983353e+04,1.336352656673822639e+04,1.106004212915579956e+04,1.328817945521827096e+04,1.396118691748122910e+04,1.521205267349851238e+04,1.282407656981936816e+04,1.384602691345657695e+04,1.492599310333006906e+04,1.392952584821888559e+04,1.310183864195927890e+04,1.455672333126178091e+04,1.464725216091204129e+04,1.106992385219203243e+04,1.272530967693528873e+04,1.482138392911222218e+04,1.260126661724601217e+04,1.290618523311296121e+04,1.382343549810399600e+04,1.151084359647469864e+04,1.344994698757592596e+04,1.397253229497135726e+04,1.262787991745565887e+04,1.358909826717078249e+04,1.335589271896818354e+04,1.265089804281727811e+04,1.113215399736801191e+04,1.287292495219494776e+04,1.188571509982237149e+04,1.254311154997287122e+04,1.269528824296218409e+04,1.192701456284604137e+04,1.236813383223915844e+04,1.404710267890397336e+04,1.336586541139142173e+04,1.351044402823612108e+04,1.480316547522676774e+04,1.326757620027015582e+04,1.330740986443319889e+04,1.252306700604710386e+04,1.306082067950788587e+04,1.283601486705784009e+04,1.485571622344050411e+04,1.038924759191356316e+04,1.263381850189554461e+04,1.296165802834731221e+04,1.316796807611619624e+04,1.337304881252165978e+04,1.357886833047035361e+04,1.368395990529140363e+04,1.348978423333661704e+04,1.202222329409469785e+04,1.125064800278832809e+04,1.222288597133361509e+04,1.292397833000899118e+04,1.392875285469373375e+04,9.499366021385361819e+03,1.230614808534601434e+04,1.326720003418438318e+04,1.365941524995744294e+04,1.210575256243048534e+04,1.391907049629573339e+04,1.313926144132640002e+04,1.349869033412073986e+04,1.412119046069760043e+04,1.397605492907533699e+04,1.452587541372057058e+04,1.115781414974920517e+04,1.443661823862611163e+04,1.252308787633686370e+04,1.313501135615348721e+04,1.168468091498636932e+04,1.216417948995726329e+04,1.269374554092573453e+04,1.220613369695329493e+04,7.090398770476431309e+03,1.082532296248354396e+04,1.000608233871294033e+04,1.005532501290855362e+04,9.578010718110646849e+03,1.070594541824355474e+04,9.462184302860556272e+03,1.044474547537031867e+04,1.035645107800141886e+04,9.985565582528737650e+03,1.075603268119443601e+04,1.004566565727679699e+04,8.199165458745712385e+03,9.693838452629235690e+03,1.070719294275244829e+04,1.130545928860827553e+04,1.021000062821844767e+04,1.087459977793352664e+04,1.030675098702144169e+04,9.363804468386686494e+03,9.006060914167826922e+03,8.037483588394125036e+03,9.017304430651438452e+03,9.901331546043113121e+03,8.996619821265716382e+03,1.166785138164891941e+04,1.018622135903421440e+04,1.034099078514059511e+04,1.013530869050764522e+04,1.068826138191040445e+04,9.050847403467854747e+03,9.768206981193032334e+03,1.046805037281387376e+04,9.367663293769119264e+03,8.918983879193123357e+03,1.030543941143968732e+04,9.102041151435354550e+03,9.475412494641310332e+03,9.862267443330178139e+03,9.791089133730545655e+03,8.897219428279538988e+03,9.577386938734700379e+03,1.051618721982790339e+04,1.099128413141278179e+04,8.216926714078226723e+03,8.804184929605680736e+03,9.930164007034263705e+03,9.844070156458585188e+03,9.983087155063269165e+03,1.014775184616674960e+04,9.623753319540210214e+03,9.494357018499138576e+03,9.898591475053992326e+03,9.251975154747302440e+03,7.963145963668265722e+03,9.616989184448684682e+03,1.008776502992353016e+04,1.033607196751335323e+04,9.946928088783772182e+03,9.220875485408179884e+03,9.676165478277529473e+03,9.597011057398754929e+03,8.481121584210775836e+03,9.079320593710535832e+03,1.038594333834665122e+04,9.722168969937349175e+03,9.808242566476657885e+03,8.592414272832183997e+03,8.289943199114890376e+03,9.288481677476740515e+03,9.645958467365177057e+03,9.078767240881117687e+03,9.473331513899891434e+03,1.026340123420670170e+04,1.036323799434241482e+04,9.384763066004032225e+03,2.253350090187244405e+03
1.316525242221983353e+04,1.517711177276195485e+04,1.425355090879862473e+04,9.363391599465110630e+03,1.234346657108764157e+04,1.364093334986560694e+04,1.604240173056043022e+04,1.359632889799750410e+04,1.327722837679002805e+04,1.477339657367481959e+04,1.340667004476166221e+04,1.257732499540167555e+04,1.365371802975749415e+04,1.514009627814970918e+04,1.134450439842946616e+04,1.258807471564788648e+04,1.473741283853240566e+04,1.287269859862342855e+04,1.085051775539359369e+04,1.128933645736375547e+04,1.018966128725350427e+04,1.310123891928142621e+04,1.307611520953851686e+04,1.096124516868460341e+04,1.322996067500178469e+04,1.350417066806406001e+04,1.254359676004250286e+04,1.035843233488068472e+04,1.212713844203342887e+04,1.050631957786495514e+04,1.168276756519643459e+04,1.162739027801231532e+04,1.044222873120129952e+04,1.026151827137725559e+04,1.464421872279808304e+04,1.246184117708466692e+04,1.318250362960306666e+04,1.315601390280654232e+04,1.224311641506541673e+04,1.207892044260776493e+04,1.312240212333392992e+04,1.368709858524445190e+04,1.242349981825126451e+04,1.547882339812122518e+04,1.120836896507925849e+04,1.340698797016129902e+04,1.421592029881645794e+04,1.494015032223340859e+04,1.401330332642740905e+04,1.439954499689280783e+04,1.323901628420393354e+04,1.302508102004009743e+04,1.102324713529468499e+04,1.065476512313099192e+04,1.121885697794271437e+04,1.107273992767258824e+04,1.282076849454659532e+04,9.308731479047699395e+03,1.262151062894621646e+04,1.281680464411668981e+04,1.393866226566997648e+04,1.027987023823066920e+04,1.335633330582059170e+04,1.228317797034857358e+04,1.226337236630665939e+04,1.267225613332443754e+04,1.294090689957658105e+04,1.310379142575694823e+04,7.902772672516910461e+03,1.356954786028545823e+04,1.396916279030502301e+04,1.374464260021178052e+04,1.180534209515402836e+04,1.282957612166787658e+04,1.231513849399530045e+04,1.264987545655449321e+04,7.262529045560009763e+03,9.632136496411276312e+03,8.610408088938518631e+03,9.172123440276856854e+03,8.902538042719110308e+03,1.125513389902828567e+04,8.648650725306340973e+03,8.801083376978078377e+03,8.682797560029584929e+03,6.559974299549460738e+03,8.182116399365189864e+03,8.037324567394980477e+03,9.178932427484762229e+03,9.875590820230057943e+03,9.382480020487411821e+03,9.537573354324887987e+03,8.411661900041801346e+03,8.139112849519264273e+03,9.029585367196910738e+03,7.319334991534928122e+03,8.083405775045025621e+03,8.319452202385255077e+03,7.865434002812975450e+03,8.820141989078561892e+03,8.115148477366204133e+03,9.871066804911020881e+03,1.053320383781528108e+04,1.194623423840977375e+04,1.034508724131763302e+04,1.116865719656102010e+04,8.559235798661478839e+03,7.252309230574229332e+03,9.901690999736041704e+03,9.171864855971334691e+03,8.918503434994079726e+03,9.722016161296431164e+03,8.990536254079481296e+03,8.234179958178576271e+03,8.418120281828154475e+03,9.094828583540102045e+03,8.670186763929217705e+03,1.078389693470974271e+04,1.038965003096622240e+04,1.192053530454257088e+04,9.511192025987831585e+03,9.323007046871378407e+03,9.865389663299112726e+03,9.228830954423707226e+03,9.588274523093246898e+03,9.301241136889799236e+03,9.060642542224988574e+03,9.452009734553634189e+03,1.006489114291304031e+04,7.790085566555518199e+03,7.933484947748709601e+03,8.684719372276909780e+03,8.118887137227566200e+03,8.367948569086183852e+03,8.461032691384882128e+03,8.137364501798506353e+03,8.505574910302688295e+03,8.768205822821993934e+03,7.461504881102232503e+03,8.523827599124839253e+03,8.795073298831348438e+03,8.773875659348021145e+03,8.997867470291488644e+03,7.824195580394578428e+03,8.066987062025502382e+03,8.107071810584760897e+03,7.931135401850568996e+03,7.702731348108336533e+03,7.432848112482152828e+03,8.967239817564206533e+03,8.626986653355412273e+03,8.044163492064197271e+03,2.219648020583152629e+03
1.336352656673822639e+04,1.425355090879862473e+04,1.569635379775813090e+04,1.198978615719761001e+04,1.379466280813366393e+04,1.473965086456000427e+04,1.652682405838642444e+04,1.421872568838371080e+04,1.471281810145927193e+04,1.588639977536591141e+04,1.326447544052505327e+04,1.226830239252872161e+04,1.369070508791571046e+04,1.542999842949783306e+04,1.307510642377594922e+04,1.425439058036469214e+04,1.544152278217955427e+04,1.380829179978765933e+04,1.202398983957992277e+04,1.179542958093803827e+04,1.097143253528347486e+04,1.329963669426891283e+04,1.277018939542466796e+04,1.084523504617632716e+04,1.364779198454847210e+04,1.304855591839351837e+04,1.473409896083217609e+04,1.164500141295004323e+04,1.198212685089849765e+04,1.094677818075713367e+04,1.246332147621074546e+04,1.224062063569580823e+04,1.189855762201829930e+04,1.174649635331022546e+04,1.453744105712688543e+04,1.327595485818782072e+04,1.473198816874439035e+04,1.383079314054145652e+04,1.184489390430473941e+04,1.266861851968005431e+04,1.219891880028498417e+04,1.229522015460763032e+04,1.267360800547414146e+04,1.504085152675407517e+04,1.333613683137191219e+04,1.345587630809554867e+04,1.338899132212240693e+04,1.450026104485486030e+04,1.368740291960891045e+04,1.312714741409660201e+04,1.407901973229268515e+04,1.415027980136546103e+04,1.275372564029222849e+04,1.170161605341282120e+04,1.162536107085219737e+04,1.236812139579644827e+04,1.435974976875538414e+04,1.263002479177098576e+04,1.540920301581636886e+04,1.589863386860069659e+04,1.595540006056149105e+04,1.437965629838284258e+04,1.437028556988410128e+04,1.447667895308533480e+04,1.437705377857375788e+04,1.471389398985971093e+04,1.458617595716786309e+04,1.465440550284724668e+04,9.751673687174143197e+03,1.453731087084556020e+04,1.540257881803666351e+04,1.506291725350988054e+04,1.312151899364407655e+04,1.413666541735730789e+04,1.418727103079875451e+04,1.308320102618403143e+04,7.892137018699387227e+03,1.172800793228013026e+04,1.066070124114832106e+04,1.048351747970791621e+04,9.772763809117486744e+03,1.129872372418627128e+04,1.007533144811040438e+04,1.004632738004697785e+04,1.041414771312292942e+04,9.070791905578180376e+03,1.014839598974382534e+04,1.007260843903002569e+04,8.704658317932691716e+03,1.064379410428736810e+04,1.057007871444074590e+04,1.154202944259541619e+04,1.011713397297918709e+04,1.062417051452034684e+04,9.366051106682290992e+03,7.850230721661762800e+03,9.064336045719563117e+03,8.292929237047464994e+03,9.073845027289222344e+03,9.865434324054678655e+03,8.180506702376661451e+03,1.141938343499530311e+04,1.144920193933233350e+04,1.337402973174495310e+04,1.207246000310408454e+04,1.218031554015001893e+04,1.046433082417427067e+04,9.809841362895156635e+03,1.081546260425378023e+04,1.019067017670686437e+04,1.005516890503651121e+04,1.190379095205340491e+04,1.021395486215667370e+04,9.134013939425380158e+03,1.022145852314495460e+04,1.104425283691213917e+04,9.561950106357804543e+03,1.158102267104502789e+04,1.151366315426720394e+04,1.293006856573894220e+04,9.237747891192175302e+03,9.760880775309633464e+03,1.103191449793773972e+04,1.126172021758739174e+04,1.122017846797120001e+04,1.062023222418158730e+04,1.023355129299441069e+04,1.035860198120982022e+04,1.037332474143249601e+04,8.746571461306954006e+03,8.615190905986666621e+03,1.067521533904049829e+04,9.885168088667949633e+03,1.093496063174644587e+04,1.010229699588818767e+04,9.686124613887412124e+03,1.044813836948719654e+04,1.032430574441784302e+04,8.323281090628071979e+03,9.502107872727840004e+03,1.036529159141653690e+04,1.084870439887913744e+04,1.079373260215691516e+04,9.071620363363403158e+03,8.948534002041793428e+03,1.040302806741467793e+04,1.001696657733317079e+04,8.442357813848291698e+03,8.973896262093696350e+03,1.068713685764224465e+04,1.057775357246309613e+04,9.570807602818787927e+03,2.348830830198943204e+03
1.106004212915579956e+04,9.363391599465110630e+03,1.198978615719761001e+04,1.589350407563121553e+04,1.478462344884836966e+04,1.357488608758945520e+04,1.151548845436145530e+04,1.233290517968236054e+04,1.435452784014740973e+04,1.493919813722818981e+04,1.295113210061400241e+04,1.292464136670398329e+04,1.432372674902177823e+04,1.132938244247859620e+04,1.216585899923786383e+04,1.322718037654194268e+04,1.269453260678404513e+04,1.309730662374042004e+04,1.222623315372096476e+04,1.193864607495190830e+04,1.305285922810203374e+04,1.266101839605826717e+04,1.121015878719121793e+04,1.106788251128718730e+04,1.326308227666129460e+04,9.823601284549200500e+03,1.409790690332821214e+04,1.193842146677372511e+04,9.989045571840264529e+03,1.060690675232871945e+04,1.197255936213685345e+04,1.354095679909455612e+04,1.587427857717318693e+04,1.449523894861369445e+04,1.339125218547861732e+04,1.551184167494342546e+04,1.507935742503307483e+04,1.250007611396518041e+04,1.113745894019433217e+04,1.288504943610580449e+04,1.137880949653449170e+04,1.227557162799022808e+04,1.322341299326661647e+04,1.006227230618166323e+04,1.008434554763545930e+04,1.059894015150239102e+04,9.911228551625996261e+03,1.033574776079958247e+04,1.154953721056378527e+04,1.044736218817487133e+04,1.168799202022205282e+04,1.303965233519596404e+04,1.292299438261031719e+04,1.376607867239738334e+04,1.285312439880412785e+04,1.276928264637495522e+04,1.191180599281509058e+04,1.136023259376042915e+04,1.396040430318248582e+04,1.394844481925133005e+04,1.431491949848385593e+04,1.576058031842983655e+04,1.416987607335100256e+04,1.177694976852148466e+04,1.517549716300178989e+04,1.470002827852723203e+04,1.402817888257964478e+04,1.342843047696275607e+04,1.306855728276922491e+04,1.058247970723565777e+04,1.360227269788331250e+04,1.257203679375270804e+04,1.304952437674807152e+04,1.356042785856900446e+04,1.447787658030815510e+04,1.344356101821133416e+04,7.953160955062232460e+03,1.085776340191307645e+04,1.183517135325924392e+04,9.964535145423018548e+03,8.770109873746390804e+03,1.062554091615220386e+04,9.822582854650730951e+03,9.796090617725943957e+03,1.129958345394800563e+04,1.041596211862880409e+04,1.011564443490459053e+04,1.110220902987496993e+04,8.507430315915315077e+03,9.615565754329087213e+03,1.030238267798174456e+04,1.215029561021132213e+04,1.208084494979821648e+04,1.106507594649754719e+04,1.089783472429887297e+04,9.389071299880935840e+03,8.784294988740210101e+03,1.075568787855884329e+04,1.126107924090591587e+04,1.184451012429223010e+04,1.046935588408494732e+04,1.265073906132167576e+04,9.256582592507082154e+03,1.045686959245905200e+04,1.206850406816808027e+04,1.298141352544658548e+04,1.416225072784874465e+04,1.036009610424395396e+04,1.105374020169688993e+04,8.929596846927221122e+03,8.919631405813368474e+03,1.211608543133427338e+04,9.948708817607759556e+03,1.246484491215872913e+04,1.421180397739786349e+04,1.220898044429592119e+04,1.045003990872158283e+04,1.167476367971599029e+04,1.089688618961806969e+04,1.257559371182933864e+04,8.033290093775945024e+03,8.338501271503086173e+03,1.034579461466678549e+04,1.186445043110069673e+04,1.077337650740696154e+04,1.144042520663806863e+04,9.829253478744498352e+03,1.017052782037885299e+04,9.618526037857232950e+03,1.067416829461351699e+04,8.589247168721873095e+03,1.153241843746812083e+04,1.131854434871384910e+04,1.307329027301649512e+04,1.188433811764581878e+04,1.113660332913322418e+04,1.178675524305981162e+04,1.078375900628985255e+04,8.910666421606969379e+03,7.589589749692071564e+03,1.027639234240705991e+04,1.186991596489620497e+04,1.101875079045183702e+04,8.143223931992709367e+03,8.861571454714754509e+03,1.116907592702467264e+04,1.134906366996913493e+04,1.082593975455566033e+04,1.019028633740967416e+04,1.234835804518477562e+04,1.088228334363878457e+04,1.040618722437192082e+04,3.018555293680969953e+03
1.328817945521827096e+04,1.234346657108764157e+04,1.379466280813366393e+04,1.478462344884836966e+04,1.749025143762460357e+04,1.591724569811092806e+04,1.369563033580290539e+04,1.079287729061210848e+04,1.304089247835422793e+04,1.371271929656311477e+04,1.389649236336312242e+04,1.299215643462617300e+04,1.418549821881937714e+04,1.388219657728353741e+04,1.044679277430483125e+04,1.275686364898061947e+04,1.329757995818521522e+04,1.336989251728390263e+04,1.232288174293279371e+04,1.420283018067248850e+04,1.380507438094659119e+04,1.403614927068677935e+04,1.448465485446148705e+04,1.317288155559629195e+04,1.464113060779992156e+04,1.185385493703057546e+04,1.330302658237474498e+04,1.079732576720162433e+04,1.133193708213342506e+04,1.018971794754977054e+04,1.175660834168240763e+04,1.393411680299506224e+04,1.505695314994319051e+04,1.535592763436004316e+04,1.510862945957141346e+04,1.667729661722353194e+04,1.542034962106418789e+04,1.537732018019474526e+04,1.284856502545683725e+04,1.379093708415657966e+04,1.246526355783960571e+04,1.376397724955953527e+04,1.422771669999113328e+04,1.316172681887488579e+04,9.906303207662722343e+03,1.287756851751615068e+04,1.245649305501610797e+04,1.379951143247989057e+04,1.393652802400323526e+04,1.430764152724114683e+04,1.298261909147359074e+04,1.265736783297621514e+04,1.337312833735106869e+04,1.478730203030877055e+04,1.520564522609014966e+04,1.343582081482390095e+04,1.353581594938304806e+04,1.116865236675766391e+04,1.448999429171376323e+04,1.553309893603653109e+04,1.600961753073240652e+04,1.513421895946592304e+04,1.637250336240426259e+04,1.221273129450777378e+04,1.560423604857824830e+04,1.647544364461406440e+04,1.570225219045436461e+04,1.407261635185721570e+04,1.466351293911813082e+04,1.322087894670905553e+04,1.391263664859421260e+04,1.288289519473197106e+04,1.328616890465217875e+04,1.466655355167072958e+04,1.608982003092076411e+04,1.437594763822113237e+04,7.809843320919260805e+03,1.060788500152278539e+04,1.031556543090368359e+04,9.374626604494387720e+03,8.991317613254850585e+03,1.058016614141972059e+04,9.538982050539641932e+03,1.072089132951325337e+04,1.219679271031835560e+04,1.008300379923372566e+04,1.065815433114921325e+04,1.024539216198676695e+04,7.412891228757099270e+03,9.248931907790143669e+03,1.091619122229723507e+04,1.144979519839755631e+04,1.084968325169284253e+04,1.030266954813422853e+04,1.030406001403003938e+04,8.746229345677409583e+03,8.818916078517177084e+03,9.472631836564371042e+03,9.841206817075953950e+03,1.109993563170727248e+04,8.417028467838639699e+03,1.189003639231495254e+04,1.008440221707626733e+04,1.199838881094843418e+04,1.114020895277517411e+04,1.109865732958050467e+04,1.040624540771417378e+04,1.005513731620829822e+04,1.143142790995398900e+04,9.354854666433288003e+03,1.086983582956708233e+04,1.140811107065702527e+04,1.083575705791357723e+04,1.140077137606494762e+04,1.485446604619925893e+04,1.313979842041950724e+04,1.093826281055473009e+04,1.159915737295433246e+04,9.225000398646849135e+03,1.292038586781541562e+04,9.073128198022828656e+03,8.480148197061866085e+03,1.063601174411652573e+04,1.234402923131046919e+04,1.025733873192967985e+04,9.934569173069699900e+03,8.842884502689135843e+03,9.481532192088809097e+03,9.835528988922480494e+03,1.047130340903502292e+04,8.237667568828221192e+03,1.075893522324033802e+04,9.817625377852631573e+03,1.246455598702682983e+04,1.063286504517976209e+04,9.336541888928515618e+03,1.112165323243087369e+04,1.006849544388261711e+04,8.743543673197258613e+03,8.344624801401037985e+03,1.030585763493180457e+04,1.048132269396571792e+04,9.874419369899798767e+03,8.730331119821235916e+03,8.113506195894246957e+03,9.873490364836610752e+03,1.008867778680764604e+04,9.149529471769954398e+03,8.697857395329951032e+03,1.116550351678653533e+04,9.836669131407894383e+03,8.948570024130151069e+03,2.187087788076828019e+03
1.396118691748122910e+04,1.364093334986560694e+04,1.473965086456000427e+04,1.357488608758945520e+04,1.591724569811092806e+04,1.688826631769036612e+04,1.603618021864249931e+04,1.252346328597811771e+04,1.406472435705545286e+04,1.543000071219186430e+04,1.432211862699324047e+04,1.369356639452845957e+04,1.503122954208584451e+04,1.520785444255150469e+04,1.118676578184320897e+04,1.379982279014033884e+04,1.429093862165907012e+04,1.302242398560854235e+04,1.110033725804736423e+04,1.188841652428707494e+04,1.162495544111696108e+04,1.324121194612829640e+04,1.221755585303596854e+04,1.111091955645009511e+04,1.314657417455165341e+04,1.229765798323732997e+04,1.325378594987435099e+04,1.123254762513070091e+04,1.266951713015018868e+04,1.121206076511222273e+04,1.323693390081191683e+04,1.412747295295105505e+04,1.474017417462102821e+04,1.517821374040878800e+04,1.607838201300131004e+04,1.648626045587355475e+04,1.536300826031605538e+04,1.606720375513131694e+04,1.303471995797929048e+04,1.433541679481129904e+04,1.346159830100004910e+04,1.423697386631498739e+04,1.404867642764257471e+04,1.539199089838457257e+04,1.075148453021631940e+04,1.332483842455687591e+04,1.336704750162321034e+04,1.512007206056678478e+04,1.546853477452829065e+04,1.487483902927939380e+04,1.412864666811730604e+04,1.370447575621082979e+04,1.347753016571509579e+04,1.362860135992981668e+04,1.413087886762188100e+04,1.371053190811888089e+04,1.487157091004578069e+04,1.174240028444372729e+04,1.475591010694176475e+04,1.584207940095167760e+04,1.650853206894319010e+04,1.487766484406304335e+04,1.606107220821087503e+04,1.334513999105783296e+04,1.532539050995452453e+04,1.582638790520171824e+04,1.568705380158254957e+04,1.493097736030701890e+04,1.253357565685171539e+04,1.410199284367912333e+04,1.346449298085527698e+04,1.389236481964653649e+04,1.254099943056526718e+04,1.418627420155916479e+04,1.522383236128539647e+04,1.400162254363443026e+04,7.714030080818450188e+03,1.171945932484550212e+04,1.085168857096632564e+04,1.036380063434118165e+04,9.405997678929425092e+03,1.121991390775448963e+04,9.672958383519960989e+03,1.034693207681854255e+04,1.053178747967510390e+04,9.545314155390691667e+03,1.081131507285623229e+04,1.047210006959266684e+04,8.095341030972841509e+03,9.772133924625459258e+03,1.119673665686415188e+04,1.216479303060230086e+04,1.105913457078918327e+04,1.159419636610257839e+04,1.131925006070819836e+04,1.014569693600877144e+04,1.005555872963189358e+04,9.493128208538726540e+03,1.031393624400383487e+04,1.123471445635004056e+04,9.667242502748207698e+03,1.253193463008189246e+04,1.079883265968284832e+04,1.197450126620364426e+04,1.026979606860152307e+04,1.128298436866312295e+04,9.548682045651192311e+03,1.013853975179349436e+04,1.143649835092012290e+04,1.072603833048870911e+04,1.019345075017526869e+04,1.226009791958084315e+04,1.036905955732707298e+04,9.759172940031245162e+03,1.206143472632205521e+04,1.201559048356858329e+04,1.071464987599062806e+04,1.205370749526714644e+04,1.096126590244275576e+04,1.338886344208167247e+04,1.009155257133714076e+04,1.053356330463561790e+04,1.215650904123252440e+04,1.231566493191826885e+04,1.225773305832646656e+04,1.148982661686395113e+04,1.119176071972849240e+04,1.104864064112091910e+04,1.133504781343563445e+04,1.119010008763623773e+04,9.655187587633861767e+03,1.201780167736546537e+04,1.106846867644520717e+04,1.203003169144099229e+04,1.149056525687074281e+04,1.103767239870423691e+04,1.204547753598819145e+04,1.156604377414130795e+04,1.045271545546873858e+04,1.036359154911717997e+04,1.203213423881986455e+04,1.191058622028875834e+04,1.105708469052168584e+04,9.905753925655188141e+03,1.016701262567116282e+04,1.140566952730331650e+04,1.182780192012840234e+04,9.965190485388195157e+03,1.023744438828357670e+04,1.222853318499524721e+04,1.196372048159333826e+04,1.089280260413468568e+04,2.742346554567996463e+03
1.521205267349851238e+04,1.604240173056043022e+04,1.652682405838642444e+04,1.151548845436145530e+04,1.369563033580290539e+04,1.603618021864249931e+04,1.970099410001627621e+04,1.667952578670180810e+04,1.664602128429336517e+04,1.845215399650983454e+04,1.561564230752411822e+04,1.425375983351067589e+04,1.615682137668994801e+04,1.761278330330317840e+04,1.352483700062246680e+04,1.534075386188093762e+04,1.810617749689706761e+04,1.453261190377367711e+04,1.265593637186807973e+04,1.242279862385935849e+04,1.029163176603281863e+04,1.352535516859555355e+04,1.316903419662307169e+04,1.092151744997379501e+04,1.301999498894108729e+04,1.384122323787358619e+04,1.311290563577091780e+04,1.049287347437164317e+04,1.286379689351294655e+04,1.145194359550888112e+04,1.268482451003005917e+04,1.299252476031711558e+04,1.191338711932793922e+04,1.224421067765351472e+04,1.571018460555214915e+04,1.374191981284013673e+04,1.486438355566525934e+04,1.613694403542056352e+04,1.348573348815166901e+04,1.422799494632535607e+04,1.485116114893576378e+04,1.464366025376303514e+04,1.305475236481800130e+04,1.765295772448408388e+04,1.130819853985088594e+04,1.250649635205866980e+04,1.473115278244072761e+04,1.452442060773448611e+04,1.436353278588195644e+04,1.321496967393394152e+04,1.480111089034142424e+04,1.508332138616157135e+04,1.254116139540171753e+04,1.088261538672912684e+04,1.109509686061327375e+04,1.287074362526696495e+04,1.557737474620129979e+04,1.196067222069792479e+04,1.555926025680618659e+04,1.653499110762478085e+04,1.669154199975308074e+04,1.364789089868368501e+04,1.524570663298090039e+04,1.540789264431247284e+04,1.423877542803290089e+04,1.496780082222218334e+04,1.483346444506581793e+04,1.568645489944100700e+04,8.828191400783347490e+03,1.665788490254697535e+04,1.522585291151068850e+04,1.589220513341887454e+04,1.313864374328421763e+04,1.362045443719541436e+04,1.397186635579017457e+04,1.342565609421812587e+04,8.122337825030583190e+03,1.179294469468092757e+04,1.014987728706984126e+04,1.071295563691358075e+04,9.644287777599587571e+03,1.157854954449690740e+04,9.382355497444674256e+03,9.779590634917449279e+03,9.460497405705993515e+03,9.324023299757480345e+03,1.109802877761173113e+04,1.018689175023775351e+04,8.896299532116168848e+03,1.059758892264552742e+04,1.060350172110043968e+04,1.170418805220438117e+04,1.034963811863802221e+04,1.139161910601304226e+04,9.668748564382645782e+03,8.966741308763765119e+03,9.626299330004612784e+03,8.146751613019322576e+03,9.248157683001876649e+03,9.628970618188090157e+03,9.072751628081132367e+03,1.227007128481022664e+04,1.157587945268198746e+04,1.210986325505291825e+04,1.098340561527704267e+04,1.163395405436832698e+04,9.114141159033946678e+03,9.844015392967899970e+03,1.035874425475822682e+04,9.694615735910969306e+03,8.620957086857679315e+03,1.099679250242365742e+04,8.981453408869232589e+03,8.055970112198969218e+03,8.612655251740143285e+03,9.640250945740821408e+03,8.493526332340768931e+03,1.062322088918990084e+04,1.201246589914983088e+04,1.244072358750271633e+04,9.401275598376792914e+03,1.022793829588396693e+04,1.121287888594096148e+04,1.076455338637222485e+04,1.132371868483324397e+04,1.118466573975495339e+04,1.145055797919392899e+04,1.081075320699657459e+04,1.083185415024772374e+04,8.802966266420604370e+03,8.757160867605278327e+03,1.006736681976397631e+04,9.922103966683000181e+03,1.043153053028569593e+04,9.926481775268382989e+03,1.003571936860870665e+04,9.792337566740263355e+03,1.044456960124072066e+04,8.627170870340705733e+03,1.008993329500928303e+04,1.054072340695260209e+04,1.036315427490538423e+04,1.011407014130060998e+04,8.719503448367160672e+03,9.238527497924787895e+03,9.837587597123621890e+03,1.011335135092898781e+04,8.688198168354520021e+03,9.115937422873146716e+03,1.035732549999747243e+04,1.112916323516336524e+04,9.704339457308902638e+03,2.192281022397116885e+03
